id,flight_id_1,flight_id_2,detected_at,middle_point_lat,middle_point_lon,horizontal_distance,vertical_distance,remaining_time,flight_1_conflict_entry_lat,flight_1_conflict_entry_lon,flight_1_conflict_entry_flight_level,flight_1_conflict_exit_lat,flight_1_conflict_exit_lon,flight_1_conflict_exit_flight_level,flight_2_conflict_entry_lat,flight_2_conflict_entry_lon,flight_2_conflict_entry_flight_level,flight_2_conflict_exit_lat,flight_2_conflict_exit_lon,flight_2_conflict_exit_flight_level,active,last_checked
441,PO00518803,PO00524643,2026-04-05 19:59:41.734387 +00:00,48.65366465419298,17.555996541121246,4.881817075892837,0.0513556684904546,0.04505716748447021,48.62250996819093,17.543966181147194,370,48.60363045350517,17.574735399339833,370,48.70467599777287,17.56457212639464,373.1204297258636,48.683842197302944,17.540712457603316,373.1204297258636,false,2026-04-05 20:00:21.792758 +00:00
450,PO00504803,PO00520505,2026-04-05 20:01:31.552821 +00:00,55.50175703670883,13.124055173963198,3.716850449055397,0.03777185457832577,0.00031627404932936065,55.494560396562605,13.176854344194828,177.8777823951114,55.49439092306334,13.177676308130534,220.23726071043367,55.50907398277525,13.070657285552107,187.87778239511144,55.50893117365143,13.071389437018789,210.2372607104337,false,2026-04-05 20:02:13.475044 +00:00
442,PO00521151,PO00525115,2026-04-05 19:59:43.843105 +00:00,46.65642166582566,19.307675021821538,3.725825205908281,-0.12912559587896388,-0.0015266021035023865,46.672657237579465,19.354264209623665,312.66603026784924,46.68385672504803,19.329127875703474,361.7904816020061,46.63924396353316,19.26155905295256,322.66603026784924,46.62910033174556,19.286165045398413,351.7904816020061,false,2026-04-05 20:01:43.765835 +00:00
440,PO00518803,PO00522350,2026-04-05 19:59:42.754542 +00:00,48.590803038336766,17.609427456064687,0.7476327384049863,-0.14909787158419993,0.04666951348795325,48.61425008078398,17.557427876646326,370,48.55735190425278,17.650158671774868,370,48.57522540992172,17.66923435580189,360.94064113602565,48.61638475838858,17.56088892003566,360.94064113602565,false,2026-04-05 20:02:22.426865 +00:00
448,PO00507779,PO00525108,2026-04-05 20:00:56.950719 +00:00,49.12221103852238,16.911188249756542,2.874128772981526,0.15669925036441107,0.003987544520361182,49.16224361440018,16.97910099603356,340,49.127717178785204,16.865846682913823,340,49.137710842657306,16.85737362312231,349.52122741715516,49.061172518246835,16.94243169695648,349.52122741715516,false,2026-04-05 20:04:17.510120 +00:00
444,PO00513497,PO00516894,2026-04-05 20:00:19.688391 +00:00,49.26980616730208,13.622051250449413,2.3659882755502166,-0.03780089373406396,0.01938015650273835,49.304501787138754,13.57990364911274,350,49.24123353796234,13.724001597285195,350,49.2259062571438,13.537612864517417,347.70317404214285,49.307583086963426,13.6466868908823,347.70317404214285,false,2026-04-05 20:04:22.382558 +00:00
439,PO00516775,PO00518409,2026-04-05 19:59:41.802367 +00:00,48.92911076652228,13.23581401001891,4.085062614833181,-0.008114444474337016,0.005244521918999637,48.92743755500887,13.138731539494898,350,48.90053593617439,13.240106627373066,350,48.914672666236854,13.26402417820568,349.5069569827273,48.973796908668994,13.300393695001997,349.5069569827273,false,2026-04-05 20:01:00.253477 +00:00
499,PO00516519,PO00524643,2026-04-05 20:17:11.520764 +00:00,44.41186237665835,13.459660327569775,0.8867677070216626,0.03633236905877401,0.02301182390536731,44.412334526571264,13.45998770288151,370,44.39440585527966,13.446644447030355,370,44.425283698661744,13.469673046480588,380,44.40755335338,13.456477393017169,360,false,2026-04-05 20:17:50.829724 +00:00
435,PO00503173,PO00507246,2026-04-05 19:59:28.347645 +00:00,46.695687603195815,12.584080405766688,1.0040333726967128,-0.0001560921122791235,-0.05682629112402229,46.438849463250584,12.100600344829214,350,46.965270696104454,13.08335133216839,350,46.373287923179085,12.175495947672609,349.9905156629941,47.00534233024912,12.976873998396536,349.9905156629941,false,2026-04-05 20:02:10.589245 +00:00
447,PO00506876,PO00512204,2026-04-05 20:00:55.220098 +00:00,48.57979145430284,15.667672637531027,3.7667723794315537,-0.07297063323794457,0.050873970528970205,48.52936263607498,15.62377264377307,390,48.56750987063892,15.708813739078105,390,48.59047143959142,15.708843870048247,385.5662200539149,48.63182187090606,15.629260297224686,385.5662200539149,false,2026-04-05 20:02:15.781579 +00:00
463,PO00506636,PO00509253,2026-04-05 20:05:37.208799 +00:00,50.01390461449257,17.627373927985847,2.798311188971093,0.010410273272653758,0.00013300071542221223,49.99730302900071,17.651466889516296,294.59193874352485,49.996935840049325,17.65375790926461,318.70769218730663,50.031352094234265,17.601965879711194,304.59193874352485,50.02991325621507,17.602482636619506,308.70769218730663,false,2026-04-05 20:06:17.453580 +00:00
465,PO00507993,PO00509268,2026-04-05 20:05:39.988176 +00:00,51.74382390212728,1.5541409169925442,4.330898086616137,-0.12075515636165701,-0.00001268439439174753,51.73999039651086,1.4959848026058076,229.83425544377315,51.74001135168604,1.4962604125238645,249.83425544377315,51.747482994582676,1.6120581158521343,239.83425544377315,51.74766324021514,1.6120581158521343,239.83425544377315,false,2026-04-05 20:06:20.373389 +00:00
461,PO00513497,PO00516636,2026-04-05 20:05:03.023149 +00:00,48.4560421103291,16.159241083630196,4.294774444725448,-0.004489418032316835,0.02004864489052249,48.4753854249075,16.14487769678132,350,48.442505408630645,16.2811615361076,350,48.42707735397024,16.042542718903793,349.7272177757267,48.479200253808024,16.16838238272807,349.7272177757267,false,2026-04-05 20:06:23.682722 +00:00
468,PO00518769,PO00520880,2026-04-05 20:05:46.892329 +00:00,49.02238086392303,17.956706299055814,2.484302021676683,-0.0009188875612120513,0.014616855429811643,49.23050711045173,17.91729354080479,370,48.85382376711922,17.97767024177226,370,49.16980811859117,17.830344937775326,369.94416733059825,48.83538445953001,18.10151647587088,369.94416733059825,false,2026-04-05 20:06:27.677659 +00:00
469,PO00518803,PO00525108,2026-04-05 20:05:47.916948 +00:00,47.853557240271904,18.688484122728738,1.0391829695701742,0.018000829191330503,0.0004101104511724826,47.8603131332611,18.696490321823163,339.9907801751764,47.86046510577967,18.696325760450705,359.9907801751764,47.84682285775166,18.68042725301479,349.9907801751764,47.84662258101578,18.680705601056566,349.9907801751764,false,2026-04-05 20:06:28.066844 +00:00
466,PO00508076,PO00519764,2026-04-05 20:05:40.796535 +00:00,49.423708048765235,14.00547598759864,4.1714624022479585,0.13787437860179907,0.07480784081052028,49.3987900694241,13.9467448365654,350,49.38681966131575,14.015421703665675,350,49.439625236188526,14.058317925677738,358.3774064688495,49.46959722813257,14.001419484485746,358.3774064688495,false,2026-04-05 20:06:59.693894 +00:00
467,PO00518769,PO00520880,2026-04-05 20:05:46.890876 +00:00,49.02520431173983,17.94236348241589,2.766577412131354,-0.0011596686015186788,-0.0029634794346059534,49.1839481727392,17.923677818229034,370,48.822395310958356,17.981574879771244,370,49.20773220631271,17.802083283168212,369.9295371965219,48.88674155694903,18.062117948495057,369.9295371965219,false,2026-04-05 20:07:06.107414 +00:00
472,PO00493941,PO00513413,2026-04-05 20:08:10.900967 +00:00,49.54898730350498,17.92962217488739,3.7580923850415586,-0.14603104296779756,0.05701381966185751,49.52881083196545,17.936250231604348,340,49.574898095166446,17.827349576476525,340,49.577774985650315,18.039616791544365,331.1269851845026,49.51446530123771,17.91527209992432,331.1269851845026,false,2026-04-05 20:08:52.014030 +00:00
473,PO00444283,PO00492539,2026-04-05 20:08:08.800701 +00:00,49.584487727034876,13.42525387320044,3.6805412006433444,-0.0037284003614696175,0.016019798564438414,49.690066159238576,13.515411443191246,280,49.42276065353919,13.373125141649558,280,49.768834631769316,13.557197182544192,279.7734580882729,49.45628946359243,13.255281725416765,279.7734580882729,false,2026-04-05 20:09:29.500563 +00:00
477,PO00526444,PO00528800,2026-04-05 20:09:56.054280 +00:00,48.65235051815478,15.497185473935865,3.309043370108135,-0.1275443528282143,0.0012711570564319175,48.625079742114934,15.49222237702385,351.5335940025616,48.62398348425023,15.496129898579301,357.4435947312357,48.67978275285108,15.502119260513181,341.5335940025616,48.67944398709732,15.498472245414781,367.4435947312357,false,2026-04-05 20:10:33.697719 +00:00
506,PO00523838,PO00523926,2026-04-05 20:19:13.989661 +00:00,46.251874188297926,21.116228225187182,1.7817277428350018,-0.00000000000000000005421010862427522,0.2288400259221723,46.570175631917415,20.742561910925964,364.1169674237522,45.909849693538575,21.51567103578138,176.4086080623386,46.593898683057276,20.71678541459298,374.1169674237522,45.933572744678436,21.489894539448397,166.4086080623386,false,2026-04-05 20:19:51.479138 +00:00
483,PO00506375,PO00512918,2026-04-05 20:11:38.990077 +00:00,47.83321025609754,18.77902209634354,4.702032387267801,-0.0025872263535025586,-0.0009547298725116702,47.813153317573814,18.725084988991938,370,47.79374819058401,18.757174275726232,370,47.85426759861292,18.83291546761867,361.8072538078219,47.87167215437186,18.80091364268687,377.8764388035923,false,2026-04-05 20:12:22.209149 +00:00
482,PO00506375,PO00509253,2026-04-05 20:11:38.761735 +00:00,47.646699835401435,19.010597965770344,2.1266439083561037,-0.00494460195073968,0.00586115449656183,47.77874310774402,18.781987429795116,370,47.48492158934434,19.267865360796833,370,47.84943149006731,18.84753927908187,369.69956027517156,47.47370315445008,19.14499979340755,369.69956027517156,false,2026-04-05 20:13:41.199977 +00:00
507,PO00523912,PO00523926,2026-04-05 20:19:14.016076 +00:00,46.25043633798007,21.117778733473582,2.0186237504553324,0,0.2432591560961616,46.56813850396,20.74677387793934,356.01658751807935,45.95960413165734,21.459553272986476,184.59948765928834,46.54126854430279,20.776004193960684,366.01658751807935,45.93273417200013,21.48878358900782,174.59948765928831,false,2026-04-05 20:19:51.578799 +00:00
510,PO00501219,PO00512098,2026-04-05 20:20:18.156234 +00:00,50.06858991353555,12.142806551413358,0.07426129697699922,0.16258705919765626,0.014452851210431711,50.06797148639075,12.079696847565168,350,50.06797148639075,12.205916255261547,350,50.06920834068035,12.20942234991978,359.8789774814324,50.06920834068035,12.076190752906935,359.8789774814324,false,2026-04-05 20:20:58.671134 +00:00
492,PO00508417,PO00523464,2026-04-05 20:13:04.946532 +00:00,49.27982458151946,14.219777678170288,1.8889474068450185,-0.07988345487029315,0.044713569293704535,49.26466730284294,14.293022115055548,380,49.31120098463873,14.187692189081142,380,49.31451793511946,14.191174241270732,375.14618902822235,49.22891210347673,14.207222167273732,375.14618902822235,false,2026-04-05 20:14:26.276868 +00:00
493,PO00508702,PO00519315,2026-04-05 20:13:05.900821 +00:00,50.51210099075041,8.165750986347312,2.9195350655718193,0.14798164653089413,0.06554922346017902,50.56051191428004,8.148476037151351,370,50.50616366260271,8.220326610621683,370,50.48512270885106,8.204214676933448,378.9915357406567,50.49660567726785,8.089986620682765,378.9915357406567,false,2026-04-05 20:14:27.394086 +00:00
485,PO00511036,PO00514804,2026-04-05 20:12:26.442492 +00:00,47.80903288210831,17.040577204397163,4.981526026648734,0.15991992185815565,0.002558997570748688,47.838810329959465,17.086450976265155,360,47.841826336618425,17.07586698201355,360,47.7809362920598,16.997252944989388,369.71691913652575,47.774558569795566,17.002737914320555,369.71691913652575,false,2026-04-05 20:15:08.454129 +00:00
488,PO00493941,PO00505267,2026-04-05 20:12:52.673868 +00:00,49.60027104613204,17.903081291911114,3.4163698334787904,0.13766070622510967,0.012010456369086901,49.56702319127556,17.90689701962633,340,49.597791999805224,17.831036568741812,340,49.65007605140266,17.916307545048685,348.36442348848107,49.586192942044725,17.958084034227625,348.36442348848107,false,2026-04-05 20:16:54.234942 +00:00
511,PO00509582,PO00514230,2026-04-05 20:20:27.390772 +00:00,50.07927961517608,14.733203111141888,1.0991178260494683,0.14123974411518814,0.0011494668350680681,50.08108721695595,14.723067031776354,304.6278373445475,50.08643013453205,14.723649159137935,273.3635397208251,50.07220645039805,14.7517616738697,294.6278373445475,50.07253094664085,14.742114286323481,283.3635397208251,false,2026-04-05 20:21:08.530125 +00:00
517,PO00509582,PO00521435,2026-04-05 20:22:27.454489 +00:00,50.96348303970472,14.712915580177214,2.404025439731403,-0.028430076856485992,0.013036706778444491,50.92679437554786,14.700681501475538,300,51.014606210385395,14.6660165791115,300,50.98046965018708,14.801493185904157,298.2725556975652,50.93206192269854,14.683471054217659,298.2725556975652,false,2026-04-05 20:23:08.047538 +00:00
518,PO00509582,PO00521435,2026-04-05 20:22:27.455412 +00:00,50.961602728461614,14.71191939479815,2.160996086083406,-0.002296411425033734,-0.001768661563959544,50.9276061457286,14.703450202542461,300,51.0103302974399,14.66827501808734,300,50.981394778803214,14.804338983555203,299.86046738979127,50.92707969187474,14.671613375007597,299.86046738979127,false,2026-04-05 20:23:08.047578 +00:00
519,PO00509582,PO00521435,2026-04-05 20:22:27.456160 +00:00,51.408374667220436,14.499516697699733,0.053827568677684616,-0.0023357306395028806,0.000811127536862289,50.90309128342466,14.715405392879388,300,51.91389008788912,14.285004137103757,300,50.82242432842461,14.74827869509483,299.85807830891207,51.99409296914336,14.249378565720955,299.85807830891207,false,2026-04-05 20:23:08.047590 +00:00
520,PO00509582,PO00521435,2026-04-05 20:22:27.456642 +00:00,51.92559805171762,14.42861685373496,0.036218547489151404,-0.002960365523955851,0.07832611290091139,51.40525141056017,14.516872454125092,300,52.446007748176285,14.341324037697323,300,51.322369548552096,14.52987903978011,299.82012477196963,52.52876349958192,14.326391883337312,299.82012477196963,false,2026-04-05 20:23:08.047599 +00:00
522,PO00512918,PO00516037,2026-04-05 20:23:08.732255 +00:00,49.8747339601748,14.232537596786523,4.364267381441772,0.12833915257648343,0.002494867067520186,49.85093977831747,14.190817077282562,399.772429412995,49.85147219174395,14.189124338310362,401.40380071796596,49.898040846595926,14.276963789261158,389.772429412995,49.898056016577186,14.275616110623364,411.403800717966,false,2026-04-05 20:23:49.261136 +00:00
526,PO00509819,PO00519094,2026-04-05 20:24:25.757228 +00:00,50.08860925667678,13.322092376574314,0.09388837818782,0.16456036935811674,0.00938469196431618,50.09158711067092,13.388122963265172,360,50.0871218121699,13.25532411820776,360,50.06489643451647,13.265172866893922,369.99887808567036,50.11083166934986,13.379749557930406,369.99887808567036,false,2026-04-05 20:25:07.910538 +00:00
531,PO00517669,PO00518743,2026-04-05 20:26:29.632880 +00:00,50.97628142158764,13.758323346201589,3.65235025796772,0.1621978299857247,0.011457586081108136,51.05805768447023,13.755826007064925,360,50.95122602867448,13.725907916602761,360,50.98078489954749,13.706513747331588,369.8553274650119,50.91505707365838,13.845045713807082,369.8553274650119,false,2026-04-05 20:27:08.636509 +00:00
525,PO00508724,PO00522720,2026-04-05 20:23:46.244410 +00:00,49.19197216319702,14.459586378104303,2.190360282621627,-0.05448940003853399,0.06267447661666935,49.229504637397774,14.448815162019555,360,49.14173930589642,14.417496036094994,360,49.17202677418628,14.541959964712747,356.68916112626755,49.22461793530762,14.430074349589917,356.68916112626755,false,2026-04-05 20:27:04.637930 +00:00
535,PO00501893,PO00521686,2026-04-05 20:27:42.465737 +00:00,52.026321895953004,4.01071814199377,0.014350573815075016,-0.000377212241163768,-1.6938748633424696,46.33285475667083,29.837737701893843,340,57.72001502841972,-21.81617987576638,340,46.30551647712498,29.960601677795978,339.9770801486012,57.746901321596496,-21.939286935948353,339.9770801486012,false,2026-04-05 20:29:01.046017 +00:00
451,PO00504629,PO00518803,2026-04-05 20:01:31.721371 +00:00,48.87358389109817,17.10584751887586,0.4730096737087998,0.12403581539378461,0.00022186336464693086,48.86905204132191,17.102251023884108,387.8798211637172,48.87020152601812,17.103301004686205,378.90328175659647,48.87769243728333,17.10704429697087,377.8798211637172,48.877025719567534,17.108731132261155,388.90328175659647,false,2026-04-05 20:02:50.218226 +00:00
480,PO00523838,PO00523912,2026-04-05 20:11:17.157718 +00:00,47.80679702376975,18.736313337430076,1.478644243124005,-0.00031769427819125165,-0.004218485729496652,48.81507252031409,17.068261377468218,270,46.78156909916493,20.430964151364,270,48.889730186111684,17.123197930423565,269.9806965287661,46.74081628948826,20.32282989046451,269.9806965287661,false,2026-04-05 20:11:53.861909 +00:00
449,PO00515766,PO00516775,2026-04-05 20:01:01.560275 +00:00,48.91925266102401,13.259293386123131,0.7113889443540931,0.12823033956764274,0.002606296002857288,48.8983531430981,13.253497647806997,370,48.92429112371743,13.269432889456306,370,48.92877718225124,13.214440873640324,360,48.915626257919016,13.25544121192701,380,false,2026-04-05 20:01:41.110206 +00:00
455,PO00519081,PO00519315,2026-04-05 20:02:23.427040 +00:00,50.074083863734906,14.679360279906122,0.02521551829901335,0.16300496352184277,0.050562422743057486,50.07575183144223,14.614313200125721,370,50.07283572724695,14.74442450800157,370,50.0731496611612,14.74400415912276,379.9043698307891,50.07459823508923,14.614699252374441,379.9043698307891,false,2026-04-05 20:03:04.161736 +00:00
443,PO00522350,PO00524643,2026-04-05 19:59:44.007320 +00:00,48.62660021568375,17.49734965913561,2.0568199000616083,-0.0009010639798400204,-0.004814731257111929,48.59261585129991,17.581476683207242,380,48.66461594044089,17.46468246114338,380,48.66396182857196,17.516505079666878,379.9452503119861,48.58520724242224,17.426734412524944,379.9452503119861,false,2026-04-05 20:01:43.720109 +00:00
481,PO00499008,PO00523464,2026-04-05 20:11:33.159609 +00:00,49.656804057972295,14.145045440254659,2.1396015135177833,-0.012975289514311816,0.00020293176327827622,49.66740235938658,14.167627021890683,379.9593640518331,49.66716428196521,14.167060586420288,399.9593640518331,49.6467797342966,14.122684878381877,389.9593640518331,49.64595374646197,14.122841577663662,389.9593640518331,false,2026-04-05 20:12:54.614928 +00:00
452,PO00506659,PO00529088,2026-04-05 20:01:34.230622 +00:00,49.59431454548394,17.52308247304081,0.35623492175158494,0.14250023760484345,0.028552522041579115,49.48289664624068,17.524045364188233,380,49.70037075296394,17.518221426831946,380,49.52382964949994,17.41277919812484,388.6584790040738,49.6701611332312,17.63728390301822,388.6584790040738,false,2026-04-05 20:03:34.924960 +00:00
446,PO00518769,PO00520880,2026-04-05 20:00:21.957601 +00:00,50.26986699202359,17.516914979851606,0.06316755999063546,-0.0000005961693291811621,-0.0392610467180196,50.533452430692435,17.288495188797416,370,50.00728031351766,17.74481738364166,370,50.558627374377814,17.412691086424648,369.99996377606305,49.98010784950644,17.621656260542697,369.99996377606305,false,2026-04-05 20:03:44.604113 +00:00
456,PO00519315,PO00520454,2026-04-05 20:02:24.158347 +00:00,50.04416804021975,14.716148746011193,3.50996731353197,0.16276308799535927,-0.003441849689916529,50.07288512364248,14.762231027543292,380,50.07390881613602,14.670852562243422,380,50.01493911055026,14.669039500432984,389.8896731944687,50.01493911055026,14.762471893825074,389.8896731944687,false,2026-04-05 20:03:44.255555 +00:00
454,PO00519081,PO00519315,2026-04-05 20:02:23.425889 +00:00,50.070992263438626,14.653300376247136,0.38828880295091106,0.16034017720069663,0.0004506336809984036,50.06118310633471,14.588906578370025,370,50.074350449701186,14.718405627528503,370,50.07349771510484,14.717200447417458,379.74245433647275,50.07493778261375,14.58868885167256,379.74245433647275,false,2026-04-05 20:03:44.972681 +00:00
462,PO00500624,PO00508175,2026-04-05 20:05:31.990863 +00:00,51.59797147812684,8.629749635222089,1.4416530816777602,-0.03478103724746626,0.05176955650211008,51.61515892991497,8.6891046836969,330,51.557967839150464,8.582514965777746,330,51.613130731623826,8.554224806825102,327.88666400976683,51.605628411818095,8.693154084588603,327.88666400976683,false,2026-04-05 20:07:33.099333 +00:00
470,PO00516519,PO00524643,2026-04-05 20:07:05.663740 +00:00,44.417149488813244,13.463233610608135,0.09657298420970782,-0.0007246147964949163,-0.0009723302878161873,44.42480094363301,13.46495445234783,367.60525703188137,44.41114115276664,13.461925416772596,372.3947035836694,44.422777728507924,13.467812974416336,377.60525703188137,44.409994554572805,13.458296833341315,362.3947035836694,false,2026-04-05 20:08:30.429692 +00:00
486,PO00513642,PO00520880,2026-04-05 20:12:28.108750 +00:00,46.136442078392804,20.08136576480482,2.7806759800035157,-0.14072859831552126,-0.0028079327446172116,46.10074468122988,20.105410943107085,379.90670742487174,46.13815668095315,20.011938215635183,377.01694817850745,46.181749049613096,20.0775375687261,369.91071563161705,46.125121625691506,20.1305841662659,369.91071563161705,false,2026-04-05 20:13:09.816123 +00:00
475,PO00501171,PO00519090,2026-04-05 20:08:52.848477 +00:00,50.127957538035595,17.063304179963538,3.3329956531015155,-0.0060082460937472435,0.21003085818187056,50.1178773485605,17.136949347344505,340,50.09528677769107,17.044992014545773,340,50.12102951486298,17.006917042447537,339.634932028687,50.17763651102781,17.064358315516337,339.634932028687,false,2026-04-05 20:10:18.806157 +00:00
474,PO00500125,PO00525684,2026-04-05 20:08:53.427774 +00:00,49.93844055019362,11.460382982090497,4.695771443671145,0.08061335807204714,0.000007812656079148666,49.963886967946905,11.413974402835587,319.8057337255079,49.96386569191986,11.41492154078277,339.8057337255079,49.91304133209744,11.506307604311662,329.8057337255079,49.91287757815922,11.50725765288268,329.8057337255079,false,2026-04-05 20:10:56.441524 +00:00
515,PO00509841,PO00525516,2026-04-05 20:21:47.609770 +00:00,51.47356200883023,16.724908588644663,2.427552494658549,0.16322670880390985,0.003495214140328693,51.4907735445194,16.79226119474381,360,51.41721983601215,16.641232648872318,360,51.54822614679011,16.695550627508865,369.9178433302113,51.438028507999256,16.770589883453667,369.9178433302113,false,2026-04-05 20:22:29.065761 +00:00
479,PO00523554,PO00528800,2026-04-05 20:11:17.112796 +00:00,48.43818464837044,14.96406436481196,1.3157682626269243,0.02953005759455607,0.0011558371607871259,48.42869636885647,14.97328131348631,393.68223247969644,48.428955965388106,14.972313062368043,394.32237180038607,48.447428515894266,14.955932016204965,383.68223247969644,48.447583377865904,14.95506107064425,404.32237180038607,false,2026-04-05 20:11:54.635242 +00:00
487,PO00520884,PO00522978,2026-04-05 20:12:32.748479 +00:00,50.46741823607252,12.89142106984568,0.750745035467039,0.012178755625223303,0.000905391203424714,50.47187096528535,12.8848174302999,379.9894706320126,50.47134941373617,12.883397988579127,399.9894706320126,50.46274812156998,12.898248682545496,389.9894706320126,50.46373918754323,12.899184381200817,389.9894706320126,false,2026-04-05 20:13:13.993461 +00:00
523,PO00523912,PO00523926,2026-04-05 20:23:12.057141 +00:00,46.237002885058395,21.132016342497487,4.796333216286256,0.0000000000000000008673617379884035,0.02085139335078954,46.5034833111837,20.817553640016254,354.1955150864108,45.90665629090132,21.515808488303513,189.15323617164626,46.567349479215466,20.748224196691456,364.1955150864108,45.97052245893308,21.446479044978716,179.15323617164626,false,2026-04-05 20:23:51.829397 +00:00
514,PO00509841,PO00525516,2026-04-05 20:21:47.609308 +00:00,51.47356200883023,16.724908588644663,2.427552494658549,0.16322670880390985,0.003495214140328693,51.4907735445194,16.79226119474381,360,51.41721983601215,16.641232648872318,360,51.54822614679011,16.695550627508865,369.9178433302113,51.438028507999256,16.770589883453667,369.9178433302113,false,2026-04-05 20:23:07.993334 +00:00
508,PO00503230,PO00508929,2026-04-05 20:19:41.034992 +00:00,50.78105317712486,11.611685347721243,1.4788075015405149,-0.08281132714401068,0.09950628875484924,50.29116865366268,12.94522763788338,360,50.945843653909776,11.111480019152125,360,50.3385736316938,12.838922819825676,368.42365502828665,50.96053078074795,11.166342941756035,350,false,2026-04-05 20:21:01.549971 +00:00
478,PO00506343,PO00510224,2026-04-05 20:10:20.806895 +00:00,45.667757417372,21.82687608600333,3.090062979637601,-0.01518920717091743,0.01018337887272677,45.69737455477038,21.838050661929813,338.587829281124,45.67776361995562,21.86163606937409,332.2320384735879,45.65550226493043,21.795176368719677,328.587829281124,45.636858666263734,21.816815036127046,342.2320384735879,false,2026-04-05 20:14:21.327349 +00:00
491,PO00504077,PO00509582,2026-04-05 20:12:58.742539 +00:00,48.72077779189056,15.721455079321501,0.5873909629757945,0.09394077905254775,0.018365158040984205,48.7569819932191,15.692353413754777,370,48.68082639718563,15.736812664187486,370,48.684335441586114,15.75427163678697,375.7079502232716,48.76096733557141,15.702382602556767,375.7079502232716,false,2026-04-05 20:16:19.472158 +00:00
495,PO00523838,PO00523912,2026-04-05 20:13:14.121710 +00:00,46.25574143588099,21.111878579114002,1.4503929021772939,-0.00000000000000000005421010862427522,0.15141702334641077,47.67607195202357,19.44904581391066,676.3057216042255,44.854718373945154,22.7537115618573,-134.80078568294897,47.65676449781684,19.470045596370703,686.3057216042254,44.83541091973842,22.774711344317343,-144.80078568294908,false,2026-04-05 20:16:33.543175 +00:00
494,PO00519764,PO00520884,2026-04-05 20:13:12.982595 +00:00,51.29277203228868,10.197534182599913,0.33233809192520924,-0.000017889430261561915,-0.34528330960798415,49.47738693765841,16.715944313386384,380,53.10790446530077,3.687958411953873,380,49.560646009545636,16.713169771027832,379.9989130175576,53.025150716649904,3.6730642340315622,379.9989130175576,false,2026-04-05 20:17:13.337125 +00:00
497,PO00496265,PO00513149,2026-04-05 20:14:55.090541 +00:00,50.04361300633507,18.530498273205986,0.5497913486580568,-0.019705197780583994,0.0002105568122255572,50.0452980276711,18.523877923525134,280,50.045010966273246,18.52368817604316,280,50.04222776880115,18.53716897551861,270,50.04183371153721,18.5372443201645,290,false,2026-04-05 20:18:16.299138 +00:00
512,PO00512197,PO00525516,2026-04-05 20:21:08.706107 +00:00,49.97745857431653,17.687879914042266,1.6728051112123885,-0.1510958992311578,0.0333162579179995,49.94298124315132,17.630889236246787,370,50.01359013512805,17.701837686864472,370,50.019666821221875,17.681131720974673,360.819238668763,49.93359609776488,17.73766101208313,360.819238668763,false,2026-04-05 20:25:47.767560 +00:00
502,PO00508702,PO00511832,2026-04-05 20:18:25.710153 +00:00,49.642447583064154,11.37198913431977,2.1613855637233135,0.1632827769045525,0.006960432300697718,49.669958325340126,11.327715917546984,370,49.64829424002997,11.43716921845702,370,49.60836637295982,11.414291906470622,379.9212500927569,49.64317139392671,11.308779494804453,379.9212500927569,false,2026-04-05 20:22:27.134837 +00:00
528,PO00507110,PO00518607,2026-04-05 20:25:03.490068 +00:00,50.21747577129961,12.024401426260772,3.554344782892957,-0.001839770986587028,-0.052707402829996385,50.23900023290742,12.686596400379685,340,50.25354458820732,11.383621910074943,340,50.19495668449752,12.576076184701545,339.88821339018506,50.18240157958618,11.451311209886914,339.88821339018506,true,2026-04-05 20:28:23.551049 +00:00
529,PO00508175,PO00523426,2026-04-05 20:25:44.291941 +00:00,49.430659781801175,17.25211332314631,4.981944048844735,0.14407293270435065,0.015766177337319134,49.39250883100901,17.259968103795096,350,49.388165142853914,17.27429522552546,350,49.47481859200538,17.24050135750104,358.7540377745557,49.4671465613364,17.23368860576365,358.7540377745557,false,2026-04-05 20:26:26.363730 +00:00
532,PO00495076,PO00506840,2026-04-05 20:26:59.699945 +00:00,52.40699632164059,13.861067171680906,3.5262957156874366,0.006658175081897727,0.00001129083130274133,52.39495605123185,13.904712100210102,47.14842342516809,52.39396869654303,13.904484698702657,95.4149854128806,52.41985669484581,13.817551167360625,57.14842342516809,52.41913469037996,13.817509849168891,85.4149854128806,false,2026-04-05 20:27:40.029835 +00:00
536,PO00523838,PO00523926,2026-04-05 20:27:53.749808 +00:00,45.391050560805894,22.0923371687908,4.767032886006949,0.07442861831634945,0.0025186638935290767,45.367320096072255,22.117347139189466,273.6569973136617,45.33804119247057,22.149915206179923,240.30371632804997,45.430800452269736,22.04950816493393,283.65699731366163,45.401589011579574,22.08200119029538,230.30371632804997,false,2026-04-05 20:28:29.346541 +00:00
534,PO00523838,PO00523912,2026-04-05 20:27:10.278566 +00:00,45.56956044397081,21.887057163688205,2.260996235735317,0.009446617624069897,0.0004944793464706174,45.581713995013395,21.87317334667616,286.32352462767824,45.52421846137069,21.93735849759238,230.26770810457177,45.61122864289686,21.839768846269468,296.32352462767824,45.55452583577433,21.90537799333007,220.26770810457177,false,2026-04-05 20:27:53.739832 +00:00
