id,flight_id_1,flight_id_2,detected_at,middle_point_lat,middle_point_lon,horizontal_distance,vertical_distance,remaining_time,flight_1_conflict_entry_lat,flight_1_conflict_entry_lon,flight_1_conflict_entry_flight_level,flight_1_conflict_exit_lat,flight_1_conflict_exit_lon,flight_1_conflict_exit_flight_level,flight_2_conflict_entry_lat,flight_2_conflict_entry_lon,flight_2_conflict_entry_flight_level,flight_2_conflict_exit_lat,flight_2_conflict_exit_lon,flight_2_conflict_exit_flight_level,active,last_checked
1376,PO00771911,PO00775324,2026-04-10 12:51:56.546747 +00:00,49.9831566054472,12.842393106054999,4.531101929729549,0.16308704833594534,0.03625301247309348,49.949389063798144,12.87165944217482,609.1676595950582,49.97208552085731,12.821427907648076,652.4976865073271,50.01523780520575,12.814507698267349,619.1676595950582,50.05520249231725,12.813426655078803,659.1295859293206,false,2026-04-10 12:53:09.741127 +00:00
1342,PO00759868,PO00772681,2026-04-10 12:43:30.771781 +00:00,50.390591770036416,11.404387920376513,2.6962842272372898,-0.001089477093133732,-0.07287156613791129,49.19315682183259,16.883449899928113,360,51.616969881100246,5.871611631837224,360,49.21783612260887,17.00787209759379,359.93380211363245,51.53440425460395,5.854618052146925,359.93380211363245,false,2026-04-10 12:45:51.807852 +00:00
1345,PO00776787,PO00777616,2026-04-10 12:45:25.575640 +00:00,49.903226134408,11.420814290605762,3.2164506947444953,0.06666196971785665,0.0005996845383250192,49.9300331300105,11.414583184282804,339.90944263866345,49.92931230006148,11.41876236677375,359.90944263866345,49.876860164056,11.424277441961312,349.90944263866345,49.87609844200305,11.429403026427892,349.90944263866345,false,2026-04-10 12:47:13.646947 +00:00
1356,PO00759765,PO00782617,2026-04-10 12:48:50.120761 +00:00,49.943267421253836,18.1687567127079,3.9104179519167976,0.15792695717085886,0.0028064176768247654,49.9889427072717,18.17219526379597,360,49.953195277147316,18.11255403859969,360,49.90631635409498,18.156028675682045,369.59582430053905,49.924615346501334,18.234248872753895,369.59582430053905,false,2026-04-10 12:51:44.402233 +00:00
1369,PO00753103,PO00779092,2026-04-10 12:50:27.480489 +00:00,50.24065026331871,17.720661383155964,4.34989512027398,0.15932568267494973,0.0021409808678909984,50.20944444444444,17.725210922775396,340,50.20944444444444,17.658621720392397,340,50.29270953661478,17.727427999167723,349.68081247749365,50.2510026277712,17.771384890288335,349.68081247749365,false,2026-04-10 12:53:24.562079 +00:00
1349,PO00758708,PO00758850,2026-04-10 12:47:01.745742 +00:00,49.957258450536656,18.295851468319768,2.882349966535912,-0.09726636142700129,0.00017822406828316015,49.980808787733146,18.30449357753438,414.1951009628421,49.9805744468866,18.304389078112926,446.2193482346667,49.93390070458294,18.287567388870773,424.1951009628421,49.93389294480891,18.28722181991327,436.2193482346667,false,2026-04-10 12:48:46.285610 +00:00
1350,PO00765711,PO00770020,2026-04-10 12:47:09.721887 +00:00,51.93145092766789,16.54406282228355,4.62503453556268,0.016041016328105062,0.0012738352335919033,51.934915777551474,16.605767450895616,379.8105340325705,51.93496429310631,16.606892730199693,399.81053403257056,51.927589277294935,16.481408611177525,389.81053403257056,51.92842006591874,16.48238759302557,389.81053403257056,false,2026-04-10 12:48:54.861655 +00:00
1341,PO00759868,PO00772681,2026-04-10 12:43:30.771210 +00:00,50.18458665307899,12.366420627777156,0.05094386331855966,-0.0000004448181634852026,-0.4877309002979941,48.745310589903106,18.894465472847813,360,51.62331586124684,5.839389095036498,360,48.809528086678505,18.977279843483313,359.99997297233466,51.5601920744875,5.754548099740997,359.99997297233466,false,2026-04-10 12:49:25.980869 +00:00
1371,PO00758643,PO00767902,2026-04-10 12:51:08.585212 +00:00,49.482583580792905,13.86187700381227,0.5414387012745961,-0.0620222737451092,0.05727334384559613,49.45588877652349,13.92640387597275,340,49.51817546602578,13.795096797215257,340,49.4334855612234,13.803556200319713,336.23145502047436,49.52278451939894,13.922451141741355,336.23145502047436,false,2026-04-10 12:53:32.379978 +00:00
1383,PO00760042,PO00772158,2026-04-10 12:53:01.290033 +00:00,51.44454093078164,9.691838153875636,3.3622335792086626,0.1324865293533119,0.012675202179859485,51.47320386253587,9.645877384241707,350,51.4708277187249,9.7551262897285,350,51.40637558753872,9.725657547745833,358.05003452632326,51.4277565543271,9.640691393786508,358.05003452632326,false,2026-04-10 12:53:36.359188 +00:00
1366,PO00777833,PO00780669,2026-04-10 12:50:08.811191 +00:00,48.09018388504614,19.086569758508883,1.1730631176608455,-0.0002026432655419475,0.018802209925295313,47.71007279567901,20.028626501154722,400,48.47733097569796,18.11722963636854,400,47.627515450585065,20.012272002915694,399.98768716116194,48.54581631822251,18.188150893596582,399.98768716116194,false,2026-04-10 12:54:50.720992 +00:00
1353,PO00759868,PO00765482,2026-04-10 12:47:38.654228 +00:00,50.486713548140536,11.00553951542975,0.02596716485707099,-0.000633522453323348,-0.010286362601555799,49.95453628688835,13.424359893880855,360,51.01929974093476,8.586939406809297,360,49.927015322951604,13.547314682748784,359.9615064441091,51.04600284178742,8.463544078280062,359.9615064441091,false,2026-04-10 12:50:35.601152 +00:00
1364,PO00761131,PO00771620,2026-04-10 12:50:01.698247 +00:00,52.24870868206326,15.824175343769072,3.7459958787355188,0.15818120659763565,0.0028686422290143997,52.228860870808035,15.850405548557987,360,52.21352207226175,15.749953909537957,360,52.3098796476893,15.81895335197236,369.6112727893314,52.24257213749394,15.877388565007989,369.6112727893314,false,2026-04-10 12:50:37.819445 +00:00
1368,PO00753103,PO00767565,2026-04-10 12:50:26.874213 +00:00,50.20880670589315,17.509428318802353,0.12637948831720253,0.16457587933627263,0.08960794461198505,50.23736888675906,17.62335242269256,340,50.18189589834087,17.39754369537902,340,50.287339843589635,17.519257425763843,349.99982048985487,50.128622194883036,17.497559731373986,349.99982048985487,false,2026-04-10 12:51:01.680546 +00:00
1380,PO00759548,PO00765988,2026-04-10 12:53:00.752523 +00:00,45.90536594985699,18.93853167687064,4.07134943472227,-0.01978048409821409,0.00008374817388064815,45.872989512794405,18.95560489432469,369.853749455415,45.873983069199745,18.95514123526845,389.853749455415,45.93672985912656,18.922307909038373,379.853749455415,45.93754408380063,18.921254949030175,379.853749455415,false,2026-04-10 12:54:06.575175 +00:00
1389,PO00760299,PO00775772,2026-04-10 12:54:08.791144 +00:00,50.88882647374431,13.769679808810773,1.008510139858269,0.15064340837476584,0.006468394835797105,50.94404857994886,13.79957919030687,340,50.849019090537666,13.729178656866312,340,50.89622945312896,13.69126192576514,349.153267464241,50.866008771361756,13.858699462304772,349.153267464241,false,2026-04-10 12:56:05.048640 +00:00
1360,PO00756207,PO00759187,2026-04-10 12:49:22.042105 +00:00,49.094620887433024,12.46873126276574,1.254730388557499,0.16111496019085397,-0.00011192288180209838,49.07532501326652,12.510595585001571,360,49.09427795969281,12.415959996017214,360,49.1225239760961,12.405857441155387,369.78953104571724,49.08635660067666,12.542512028888785,369.78953104571724,false,2026-04-10 12:52:52.761936 +00:00
1387,PO00745154,PO00765218,2026-04-10 12:53:55.381739 +00:00,46.093851223908985,11.032892054038568,0.9569640301715131,-0.0023990333836279363,0.015596451417301814,46.12696557936167,11.072092100522646,340,46.04989699365734,11.010530614474725,340,46.07788196389557,10.975145716878073,339.85423196107354,46.12066035872135,11.073799784278826,339.85423196107354,false,2026-04-10 12:56:16.224034 +00:00
1365,PO00769607,PO00776787,2026-04-10 12:50:06.443425 +00:00,48.578127247222035,15.197981825899863,2.909855753977535,-0.05052469047873821,0.11014587059779174,48.58965980340823,15.248344001142973,360,48.51897014876719,15.161286146633097,360,48.62472765379832,15.133469548740937,356.93006145778793,48.57915138291439,15.248827607082447,356.93006145778793,false,2026-04-10 12:53:08.084655 +00:00
1381,PO00759548,PO00765988,2026-04-10 12:53:00.753645 +00:00,46.09992683055849,18.74216570645317,3.569855980420259,-0.002698435219753487,-0.011402487546320351,45.85951371306479,18.993712966142308,380,46.32682563633581,18.57386786343568,380,45.92981047737115,18.929518722238274,379.83603995974465,46.283557495462205,18.47156327399642,379.83603995974465,false,2026-04-10 12:54:06.575209 +00:00
1378,PO00767565,PO00774647,2026-04-10 12:52:29.627974 +00:00,50.25759927567385,17.280858136450195,3.7001368865924142,-0.02827044454025973,0.00027140902485348365,50.27326607689741,17.23892229375444,319.37997152835885,50.27326607689741,17.23963975037034,334.9178884922212,50.24186827903777,17.321938566714643,329.37997152835885,50.24197784860647,17.32268113921123,324.9178884922212,false,2026-04-10 12:54:12.162837 +00:00
1395,PO00777833,PO00780669,2026-04-10 12:56:14.235044 +00:00,47.93575858168881,19.39588738277295,2.7952796217533042,-0.08863495314954445,0.00032824064152538125,47.93806399825366,19.434093390006105,389.93043930134934,47.94031879036355,19.428910786130338,409.93043930134934,47.92933251600025,19.36562379666326,399.93043930134934,47.9324342381252,19.36048188842222,399.93043930134934,false,2026-04-10 12:57:13.017415 +00:00
1388,PO00753586,PO00765884,2026-04-10 12:53:58.907386 +00:00,48.21916854748558,16.563758732337405,3.8082523578212157,-0.002222858310115334,-0.01775331614728215,46.03573941924458,19.68436481276212,380,50.44266172733661,13.370194892289115,380,45.95384043181615,19.706750603775255,379.86493656199696,50.44443261154498,13.493724620523137,379.86493656199696,false,2026-04-10 12:56:19.475401 +00:00
1402,PO00773846,PO00777020,2026-04-10 12:57:51.261677 +00:00,50.74433160592007,14.53888590391061,2.7839574902975763,-0.059965558973003784,0.0752704969369421,50.69561615127022,14.624373807345458,360,50.782932498762385,14.524580847460888,360,50.7732392541772,14.576927480340466,356.3564233852361,50.72553851947047,14.429661480495634,356.3564233852361,false,2026-04-10 12:58:23.804562 +00:00
1400,PO00762046,PO00771596,2026-04-10 12:57:05.712539 +00:00,50.081527277469256,10.67717015874487,4.130716355049889,-0.001684311381690784,0.00006028191749034342,50.075141573749484,10.729542060550894,366.7897377504038,50.075023905068846,10.730106345239557,364.01634456847586,50.0880034890373,10.624233789083128,356.7897377504038,50.08793827033907,10.624810113176554,374.01634456847586,false,2026-04-10 12:57:44.077549 +00:00
1393,PO00756365,PO00766321,2026-04-10 12:55:55.602798 +00:00,46.70978145535958,21.51409818701716,0.6177225378587623,-0.03638563400038454,0.24122602576694116,46.60784492517691,21.775412310005166,360,46.82117137620203,21.246977281295063,360,46.56577889533537,21.672623925307093,357.7891668579819,46.84433062472404,21.361379231461324,357.7891668579819,false,2026-04-10 12:58:47.222361 +00:00
1398,PO00753153,PO00762046,2026-04-10 12:56:55.684536 +00:00,50.069142383864154,10.821984879380341,4.1106984773880475,-0.09572995644620191,0.000269525356261213,50.07515084329907,10.8723391957791,350,50.075181312966876,10.875059129040826,350,50.06359089230267,10.767027800114517,360,50.0629825916703,10.770128011028655,340,false,2026-04-10 12:58:07.424873 +00:00
1394,PO00773247,PO00774615,2026-04-10 12:56:13.268646 +00:00,49.946015992734914,12.458765995680047,1.5739531334991093,0.15839189580914606,0.0022788912227549797,49.915348496529354,12.494740024301874,360,49.998598848860496,12.445125736767032,360,49.93680788153381,12.369815076379865,369.6240745091384,49.933308744015996,12.525383145271416,369.6240745091384,false,2026-04-10 12:59:00.602106 +00:00
1401,PO00773574,PO00775156,2026-04-10 12:57:51.051395 +00:00,48.54862094207255,15.742958357769364,3.0606200002906236,0.02158977160744069,0.0003216351389721344,48.57203840656198,15.728319548625075,340,48.572223447207314,15.727974213315191,340,48.52495423263004,15.757929026560376,330,48.525209872556125,15.75768761338472,350,false,2026-04-10 13:00:13.553120 +00:00
1405,PO00766369,PO00776787,2026-04-10 12:58:58.375653 +00:00,46.250702413114944,20.131941549350795,2.4178731831956393,0.07835003810095244,0.21421701034808693,46.24738397736994,20.194365503376073,360,46.28683357945578,20.103222365757063,360,46.256829911349705,20.074915908999454,364.7606387979975,46.21176218428434,20.155262419270585,364.7606387979975,false,2026-04-10 12:59:33.908254 +00:00
1403,PO00742490,PO00772876,2026-04-10 12:58:37.074544 +00:00,51.60024761642218,1.8387771655474907,1.4527415574479408,0.06237553222949732,0.00016765109202325135,51.588705566593866,1.8445930394525734,349.9816398613448,51.58891631295619,1.8457025111339613,369.9816398613448,51.61178853753916,1.8332703036422602,359.9816398613448,51.6115814263235,1.8311656227297717,359.9816398613448,false,2026-04-10 13:00:26.339238 +00:00
1408,PO00753586,PO00765884,2026-04-10 12:59:54.091054 +00:00,72.49279132670662,-16.68043231077825,0.04053110514715503,-0.003181073719196742,-0.2028707851567384,45.39115391435554,20.455070476809574,380,99.59488913107592,-53.81520965769608,380,45.32979044906012,20.53779478909968,379.80671428714066,99.65533181233494,-53.89938485132621,379.80671428714066,false,2026-04-10 13:00:29.157792 +00:00
1414,PO00761772,PO00777020,2026-04-10 13:00:38.598283 +00:00,50.1420300241879,12.634687404772244,0.8314548339695101,-0.01555079616523885,0.01800516700867457,50.11224682682109,12.803659938038459,360,50.16972992061099,12.444380120884551,360,50.19551327375181,12.805743488613308,359.0551156660754,50.09063007556772,12.484966071552655,359.0551156660754,false,2026-04-10 13:01:13.059689 +00:00
1407,PO00753153,PO00766758,2026-04-10 12:59:16.486776 +00:00,50.07127531269185,12.62084308109921,0.14817758500712114,0.12162919813637536,0.052712505643729174,50.07040734432828,12.558311539281217,350,50.074607861103566,12.683173407363599,350,50.072299240836685,12.688010583365806,357.390330542932,50.06778680449889,12.553876794386216,357.390330542932,false,2026-04-10 13:01:38.742479 +00:00
1409,PO00753586,PO00765884,2026-04-10 12:59:54.092100 +00:00,48.04577203293427,16.808356178528946,1.9267789134444573,-0.0005971588685697964,-0.3747102231751791,44.918066163781425,21.28574971523797,380,51.19374824201636,12.29404978531603,380,44.83822074205926,21.25064550974672,379.9637159375134,51.23305298388005,12.40297970381506,379.9637159375134,false,2026-04-10 13:00:29.157837 +00:00
1410,PO00753586,PO00765884,2026-04-10 12:59:54.093505 +00:00,47.848272058375386,17.08483350692972,0.8572780819693626,-0.00010686366918010705,-0.05636395631004548,46.285498544727886,19.671452534097252,380,49.42108515485608,14.483088217459127,380,46.333796973156744,19.772526417242215,379.9935068400485,49.35270756076083,14.41226685892029,379.9935068400485,false,2026-04-10 13:00:29.157853 +00:00
1439,PO00753586,PO00765884,2026-04-10 13:07:31.885250 +00:00,48.14173944688256,16.606070642920464,1.758435828388989,-0.008838792512802776,0.01789296727385173,48.004445938649354,16.826832102605565,380,48.25533885723282,16.410999462650484,380,47.9823179243759,16.707021876583344,379.4629447593927,48.324855067272175,16.479429129842455,379.4629447593927,false,2026-04-10 13:09:01.041491 +00:00
1440,PO00753586,PO00765884,2026-04-10 13:07:31.885939 +00:00,48.85948177943986,15.193631677852787,2.0036458169531643,-0.0005838691916994213,-0.2583936029322245,47.507114720547065,17.823650673726195,380,50.19009656304757,12.602094207536137,380,47.58672959102958,17.860788765982118,379.96452343362773,50.153986243135236,12.487993064166695,379.96452343362773,false,2026-04-10 13:09:01.041491 +00:00
1415,PO00767743,PO00771520,2026-04-10 13:00:44.345669 +00:00,49.93435800471895,18.063551878047676,2.907910396400862,-0.008610558701773798,0.00744403434815272,49.98394199945044,18.038896299605884,350,49.86099857452651,18.153892954559126,350,49.94869687457816,17.921441222944832,349.47681250932794,49.94379457032069,18.13997703508086,349.47681250932794,false,2026-04-10 13:03:05.941879 +00:00
1447,PO00745276,PO00775076,2026-04-10 13:11:00.991938 +00:00,49.942517045094895,12.78079047249737,3.425251495522233,0.01843848114934226,0.0326629151408731,49.979106529649414,12.755543148325392,370,49.95661419440378,12.846824063576552,370,49.9005782009339,12.798726249895864,371.120343408418,49.9337692553925,12.722068428191674,371.120343408418,false,2026-04-10 13:11:36.401259 +00:00
1450,PO00769102,PO00773472,2026-04-10 13:11:48.055581 +00:00,49.70755284566921,14.59789468577824,2.7066454061374654,-0.16169502187557305,0.0006472026874160928,49.70649526083365,14.631607154970757,342.42291036252124,49.70577077984108,14.632651894122887,362.95948432312355,49.709548495310145,14.561546567193922,352.42291036252124,49.70932662029556,14.56316077294665,352.9594843231236,false,2026-04-10 13:12:23.442839 +00:00
1452,PO00745527,PO00764803,2026-04-10 13:12:46.313651 +00:00,50.202153549983166,14.933878095557114,2.9436001741396867,0.12417726959337302,0.01684107526550975,50.19827962527833,14.981875527673465,340,50.157445513000575,14.875571674296454,340,50.25591057679706,14.887842716816081,347.54515430731385,50.19697848485668,14.990222463442455,347.54515430731385,false,2026-04-10 13:13:22.867493 +00:00
1458,PO00766499,PO00775344,2026-04-10 13:15:52.206450 +00:00,49.71487542055213,15.04621017770473,1.9553590612868514,-0.09198850665241265,0.00010659867436364496,49.72478418140517,15.02605328008734,369.9633546621243,49.72471595588123,15.026188362347272,389.9633546621243,49.70489172289313,15.06633391583552,379.9633546621243,49.70505608701452,15.066241374840763,379.9633546621243,false,2026-04-10 13:16:28.710486 +00:00
1459,PO00766499,PO00775628,2026-04-10 13:15:52.229975 +00:00,49.786440547138916,14.99666978931593,4.423096867136048,0.06228246140540561,0.00021076779124845767,49.759101947433535,14.958451204160733,289.83071462795743,49.759033721909596,14.95858638285604,309.83071462795743,49.81375723725977,15.034859336027848,299.83071462795743,49.8138959609605,15.03481759394267,299.83071462795743,false,2026-04-10 13:16:28.733457 +00:00
1465,PO00776787,PO00779092,2026-04-10 13:17:04.723873 +00:00,42.66765043626445,25.562211014999722,0.5008652665273473,0.05204223237923955,0.005104835931824243,42.638778529194774,25.60015794472815,357.7311233218134,42.6795486102519,25.5341378388775,339.0905361244653,42.70147948360388,25.525689044345217,349.0905361244653,42.65288036813568,25.589458648290123,349.0905361244653,false,2026-04-10 13:18:14.669265 +00:00
1468,PO00775344,PO00780016,2026-04-10 13:19:23.724219 +00:00,50.527430723069365,14.616416375294412,4.984163536085437,0.00392859396563594,0.00025496122935921055,50.56241910948854,14.581541772220461,350.4002358622015,50.56259412116172,14.581436018929594,351.5480414171144,50.49228483699223,14.651459746439501,340.4002358622015,50.49241748071887,14.651235832929341,361.54804141711446,false,2026-04-10 13:19:57.269315 +00:00
1472,PO00776787,PO00779092,2026-04-10 13:21:07.863284 +00:00,41.5504501538781,27.104075063262147,4.762556486732774,0.008545416259615052,-0.00016131086724754096,41.49551517990735,27.159073312346656,332.1246211685875,41.53566032533125,27.099546141665986,326.39853268655764,41.55316328965677,27.078835229445573,329.7813036122525,41.61747996611855,27.078835229445573,329.7813036122525,true,2026-04-10 13:39:24.586151 +00:00
1473,PO00777426,PO00784587,2026-04-10 13:21:08.404624 +00:00,49.756025032787235,14.451603477302191,1.2427706327288972,0.035072599606754906,0.0010466126210367287,49.756480627463425,14.468016878118878,382.9992257682899,49.75670910769658,14.467322818480314,384.0172858334583,49.755518572181,14.435866409677741,372.9992257682899,49.75537395265752,14.435445424699529,394.01728583345823,true,2026-04-10 13:39:25.043293 +00:00
1411,PO00760042,PO00761480,2026-04-10 13:00:02.209140 +00:00,50.55994796299205,14.73792519534371,4.117041792095442,0.15005015205967187,0.044096673143231464,50.605747726038956,14.657500470959114,350,50.573088402348645,14.763090537874612,350,50.57095769079798,14.776810134896879,359.1172205254105,50.48999803278262,14.754299637644234,359.1172205254105,false,2026-04-10 13:00:38.021528 +00:00
1442,PO00765782,PO00765884,2026-04-10 13:07:39.978894 +00:00,47.9306691402858,16.733128961545344,1.6322715300737558,-0.0010919181637609843,-0.00882802697984618,47.89840163123681,16.86447988428111,380,47.98154452646231,16.57220287818839,380,47.82240682914611,16.813660692238756,379.933653791362,48.02032357429799,16.68217239147312,379.933653791362,false,2026-04-10 13:08:50.081370 +00:00
1448,PO00743702,PO00775076,2026-04-10 13:11:00.690396 +00:00,48.84697623427681,15.205937231665361,4.951402023977491,-0.011310211529233838,0.000033934647636231154,48.82329163779832,15.257329542694672,340,48.82338144078662,15.25715496013593,340,48.87056393923048,15.154704220551084,330,48.87068221920036,15.154536692717585,350,false,2026-04-10 13:12:09.346576 +00:00
1451,PO00779497,PO00781752,2026-04-10 13:11:50.444392 +00:00,49.90463696589808,14.432643590537973,4.971654397359056,0.15098890180668434,0.001163419288483066,49.94189938124618,14.462348458286733,340,49.94160829610496,14.461532413572641,340,49.867904933589365,14.404037328803588,330,49.867642794733236,14.403707456009684,350,false,2026-04-10 13:12:59.606864 +00:00
1457,PO00775161,PO00775344,2026-04-10 13:15:18.802745 +00:00,50.438346314313485,14.586494026271652,4.946749289943023,0.006619086275120145,0.034452617845254656,50.44812820119827,14.52792730359735,370.51218814498594,50.437224147968735,14.516374031973532,388.11656950910765,50.42741197023088,14.654629505677146,379.73249691476445,50.44061677276886,14.647079846212769,379.73249691476445,false,2026-04-10 13:15:53.731861 +00:00
1463,PO00760832,PO00764803,2026-04-10 13:16:59.207887 +00:00,48.10740535468975,18.36793749486356,0.07195871361519292,-0.005169256081833896,0.017174503471260566,48.529436133383754,17.54981902684143,350,47.68417764067575,19.18614867095434,350,48.53489168073363,17.67550394817047,349.6859100307232,47.68111596396588,19.060278333488004,349.6859100307232,false,2026-04-10 13:18:08.586491 +00:00
1404,PO00763111,PO00772681,2026-04-10 12:58:55.341716 +00:00,50.85273467688094,9.037424627633786,4.6763178281152955,0.14010994038457847,0.00009640922774939338,50.841916773105716,9.096918758628192,380,50.841970271948746,9.096672708689765,380,50.863649275373675,8.97822465201945,370,50.86349131647051,8.97815292359848,390,false,2026-04-10 13:00:06.194511 +00:00
1413,PO00759181,PO00772045,2026-04-10 13:00:35.939455 +00:00,47.92297597579785,18.155578301204365,1.608031374982809,0.043628416074730225,0.000427411434514109,47.926020525651836,18.17479913807212,319.97863545210697,47.92586651176609,18.17550652776706,339.97863545210697,47.92017837806658,18.135875579328186,329.97863545210697,47.91966032991011,18.13647960424796,329.97863545210697,false,2026-04-10 13:01:11.120045 +00:00
1412,PO00777020,PO00778774,2026-04-10 13:00:13.704591 +00:00,50.069655557822635,12.530775769773854,4.251160044382711,0.15030428371855448,0.007640247248444713,50.11482003722888,12.561227066919976,360,50.09528879512372,12.498748218726934,360,50.04339682184535,12.494413837355008,369.1326618584896,50.02511657709259,12.568713956093498,369.1326618584896,true,2026-04-10 13:01:21.807684 +00:00
1443,PO00745527,PO00768751,2026-04-10 13:08:03.975588 +00:00,50.376536038053146,14.660048663517465,1.0374432250500052,0.1520209322360509,0.16839553654503955,50.4063818898249,14.72456460266907,340,50.329414858254566,14.594968163820587,340,50.42535239959561,14.597243918292184,349.2369674048939,50.344995004537516,14.723417969288022,349.2369674048939,false,2026-04-10 13:11:35.921763 +00:00
1449,PO00762841,PO00781850,2026-04-10 13:11:09.301930 +00:00,49.869564860728566,17.476099142414448,1.8945751981859795,-0.0005559889090274059,-0.008576651006916486,49.863523294878306,17.345283212335563,390,49.885482797114655,17.560413135513095,390,49.92684212669118,17.429212633656032,389.9662174718006,49.802411224230134,17.5694875881531,389.9662174718006,false,2026-04-10 13:12:19.271212 +00:00
1461,PO00764681,PO00776601,2026-04-10 13:16:25.829662 +00:00,50.670002022516464,5.7995830505840225,3.6352231221277918,0.07826240213681124,0.00010079315602991922,50.64203191038246,5.817828322458116,242.915152928146,50.64207593679192,5.81801906371991,246.0875070685369,50.69801169922186,5.781094764029441,232.915152928146,50.69791404525616,5.781233415529535,256.0875070685369,false,2026-04-10 13:17:01.584046 +00:00
1466,PO00761319,PO00775161,2026-04-10 13:18:09.485349 +00:00,50.455788349843516,14.537917793248372,0.3425399240378402,-0.043391838509780456,0.0003525315118085414,50.45281535455135,14.53693243287042,343.38629947863245,50.45313223295681,14.536826652213401,363.970727772401,50.458785974325096,14.53920816743513,353.38629947863245,50.458430115007324,14.538831199093147,353.970727772401,false,2026-04-10 13:18:44.090850 +00:00
1467,PO00761319,PO00775628,2026-04-10 13:18:09.496458 +00:00,50.34250035022121,14.582728924849706,0.9411459305088897,0.019051511714179625,0.0005639771135390511,50.33821794385458,14.572354236515155,289.99325399493694,50.33852582552216,14.572251709666935,309.99325399493694,50.34649050394636,14.593123233049074,299.99325399493694,50.34684364727702,14.593181383151745,299.99325399493694,false,2026-04-10 13:18:44.101141 +00:00
1471,PO00768772,PO00775628,2026-04-10 13:20:31.894344 +00:00,50.69939966971773,13.695769137872013,0.593973197330062,0.0747346284522683,0.0022206463724021375,50.69263019998855,13.691603740019445,320,50.695184082284605,13.698585512029632,320,50.70290878922271,13.689087384194815,310,50.70483927343507,13.697025053252906,330,true,2026-04-10 13:20:31.894353 +00:00
1469,PO00766499,PO00784166,2026-04-10 13:19:56.479267 +00:00,50.019219101168936,14.427697356967757,3.8023654172966737,0.1500755254356827,0.0014111290044249894,50.00053015360331,14.464996804277675,212.21648174523858,49.999732455160604,14.466643754266592,259.1048839737434,50.0395576474364,14.386992103129607,202.21648174523858,50.038629712513256,14.388907942912635,269.1048839737434,false,2026-04-10 13:21:06.364267 +00:00
1470,PO00753736,PO00776601,2026-04-10 13:20:27.467730 +00:00,50.91238083241396,4.656346141256092,2.3268844825559545,0.04590134956589635,-0.00009839419328525253,50.893980373852045,4.646736534681195,23.276394706643096,50.893519423039265,4.649126835802674,48.50359531141725,50.93148884551332,4.662629183698643,13.276394706643094,50.93084329310337,4.665441101965516,58.50359531141724,true,2026-04-10 13:39:17.565563 +00:00
1417,PO00768751,PO00777031,2026-04-10 13:00:45.371997 +00:00,54.95230951872295,13.357308797967152,4.920588941605877,-0.0035587823014511244,0.0002117734656542721,54.98972467140245,13.32778504742372,379.78638793352394,54.98955925547951,13.327919497712234,399.78638793352394,54.91507227420711,13.386738081226389,389.78638793352394,54.914889404972016,13.386788566537952,389.78638793352394,false,2026-04-10 13:01:20.094854 +00:00
1444,PO00743702,PO00775076,2026-04-10 13:08:39.325389 +00:00,48.84697623427681,15.205937231665361,4.951402023977491,-0.011310211529233838,0.000033934647636231154,48.82329163779832,15.257329542694672,340,48.82338144078662,15.25715496013593,340,48.87056393923048,15.154704220551084,330,48.87068221920036,15.154536692717585,350,false,2026-04-10 13:10:26.403877 +00:00
1446,PO00761319,PO00769902,2026-04-10 13:10:32.339579 +00:00,51.91095119573171,14.160832591828134,1.9049423909565733,-0.09935392536977672,0.00011715234606450634,51.89778797932208,14.174631921473111,370,51.89676108161885,14.17486580835819,370,51.92442587143197,14.146868890341404,360,51.923880989025086,14.147464506377938,380,false,2026-04-10 13:11:08.542347 +00:00
1453,PO00760478,PO00778113,2026-04-10 13:14:02.152807 +00:00,50.089619138695355,14.60974983765975,3.252932099987623,0.005074973211631861,0.005905013052784519,50.156416210696456,14.669921833998915,389.46168842908486,50.052524494123126,14.620299012059327,408.8534707103737,50.0738624314671,14.653384131970848,399.46168842908486,50.07562862881213,14.495303279005233,399.46168842908486,false,2026-04-10 13:15:11.923729 +00:00
1460,PO00763345,PO00772158,2026-04-10 13:16:26.609569 +00:00,53.51189595104071,-1.9962645908977021,3.5071288234937845,0.09155143913783981,0.004789584238341105,53.54060587740676,-1.987277101372463,349.811366304977,53.540386139347746,-1.9851798578755964,369.811366304977,53.48316652269397,-2.0049000731846403,359.811366304977,53.483474162375494,-2.008583925133961,359.811366304977,false,2026-04-10 13:17:00.534612 +00:00
1462,PO00775161,PO00775344,2026-04-10 13:16:29.989033 +00:00,50.43982727769846,14.587572266634023,4.85069575653474,0.06266880884077214,0.0020548909025747807,50.448802800873366,14.528642068384324,369.75776158601053,50.43662476905778,14.515738966533362,389.75776158601053,50.43050977154278,14.65284858528345,379.75776158601053,50.443792369080924,14.645254447625813,379.75776158601053,false,2026-04-10 13:19:22.983806 +00:00
1437,PO00767743,PO00771520,2026-04-10 13:05:21.646269 +00:00,49.93631073677902,18.065227757388328,1.9746491851341836,-0.04402734038878586,0.000392204512103543,49.92788481787662,18.0868851920069,350,49.92747585052689,18.08726693476864,350,49.94489299148282,18.043236218064852,340,49.944875094541594,18.04376672551516,360,false,2026-04-10 13:05:56.434172 +00:00
