sample_time,time_over,flight_id,aircraft_type,origin,destination,lat,lon,flight_level,route_string
2026-03-29T15:58:05Z,2026-03-29T15:54:13Z,PO00361874,A319,LHBP,EGLL,48.52722222222222,14.618055555555555,360,N0453F340 GILEP2R GILEP DCT ZOLKU DCT BEGLA DCT DEXIT/N0455F360 DCT INBED DCT BOMBI DCT DENUT L608 LOGAN LOGAN2H
2026-03-29T15:58:05Z,2026-03-29T15:53:20Z,PO00371858,B738,EPGD,LMML,50.61138888888889,17.608888888888888,360,N0444F360 IRLUN3H IRLUN N133 GRUDA DCT DESEN/N0447F370 DCT XENAK/N0450F380 DCT KOPRY DCT KATTI/N0445F370 DCT VEGAN DCT OBAXU DCT NELDA DCT DIRKA N982 GZO DCT
2026-03-29T15:58:05Z,2026-03-29T15:57:38Z,PO00369125,B738,LKPR,ESGG,50.096666666666664,14.20888888888889,24,N0449F380 VENOX DCT DEKOV Y621 GARKI DCT POGAB DCT MASOR DCT BAKLI DCT NILEN L617 ARQUS
2026-03-29T15:58:05Z,2026-03-29T15:48:15Z,PO00364222,A320,OSDI,EDDB,48.71361111111111,19.805555555555557,360,N0458F320 SULAF2 SULAF L768 FIRAS R655 KTN/N0454F330 Q538 ALE B544 TUSYR/N0454F340 UB36 KIVZE DCT POGEN UA17 REMPO UL605 BELSU UM861 BUK UL621 ODERO DCT DINRO DCT LAPKA DCT ANAVU DCT KARIL/N0449F360 DCT ABULI DCT MAKAL DCT LEGAZ/N0439F300 DCT BEFRE T204 NUKRO NUKRO1L
2026-03-29T15:58:05Z,2026-03-29T15:57:08Z,PO00364639,A21N,EPKT,LPPR,49.97472222222222,18.65888888888889,180,N0444F360 TUSIN4M TUSIN DCT UPLAV DCT DETSA/N0437F350 DCT RONOP/N0437F360 DCT GIGUS DCT BALSI DCT GIPNO DCT RUSIT/N0433F350 DCT ESIDA DCT LERGA DCT MINSO DCT NARAK DCT AGN DCT PIPOR L866 PPN DCT MIRPO DCT DGO DCT NEA DCT ZMR L155 ADORO DCT INKIT INKIT6C
2026-03-29T15:58:05Z,2026-03-29T15:52:35Z,PO00372864,A320,LOWW,EKCH,48.46944444444444,16.30388888888889,152,N0445F380 LANUX2C LANUX DCT VLM DCT HDO DCT BAKDO DCT KOSEB T298 MONAK MONAK5C
2026-03-29T15:58:05Z,2026-03-29T15:50:05Z,PO00361429,BCS3,LOWW,EHAM,48.473333333333336,16.050555555555555,169,N0451F340 BUWUT1D BUWUT DCT DITIS DCT VARIK DCT KATCE DCT NORKU
2026-03-29T15:58:05Z,2026-03-29T15:55:37Z,PO00359721,A320,LRSB,EGGW,48.58555555555556,17.529444444444444,340,N0431F340 ULMIN1P ULMIN DCT TIXIP DCT OLMIP DCT BUDOP DCT FOGRE DCT TEKVI DCT BERVA DCT PEPIK/N0449F380 DCT OKG DCT VELIS DCT SWALM DCT NOGRO M40 RINIS RINIS1N
2026-03-29T15:58:05Z,2026-03-29T15:57:26Z,PO00351053,A321,EDDF,LKPR,49.93611111111111,12.305277777777778,210,N0414F290 SULUS6F SULUS Z650 TONSU Z35 ODOMO DCT LOMKI LOMKI8S
2026-03-29T15:58:05Z,2026-03-29T15:56:47Z,PO00358387,A320,EDDB,LEPA,50.93388888888889,13.69138888888889,269,N0459F350 LUROS4N LUROS Y211 BEBKU Z36 MAREM DCT APRAQ DCT BUDEX/N0459F360 DCT MATIG DCT DETSA/N0459F370 DCT NESTI DCT VOG DCT GEKBA DCT VAMTU/N0459F330 DCT KOLON DCT GANGU DCT PADKO/N0455F310 DCT VATIR DCT PIVUS DCT BODEQ DCT VERSO L129 LUNIK
2026-03-29T15:58:05Z,2026-03-29T15:56:35Z,PO00373112,E195,LOWW,EPWA,48.36527777777778,16.75027777777778,97,N0398F230 KOXER1C KOXER Z649 XENAK M985 NIT/N0412F290 DCT MEBAN DCT ORTEB/N0402F280 DCT KONZI DCT LOGDA LOGDA6U
2026-03-29T15:58:05Z,2026-03-29T15:49:18Z,PO00359266,BCS3,ENGM,LOWW,52.26444444444444,13.78111111111111,350,N0428F350 VIPPA DCT ESOSI DCT SONAL DCT POGAB DCT HDO DCT EVIKU DCT BITSI DCT MIKOV MIKOV8W
2026-03-29T15:58:05Z,2026-03-29T15:57:05Z,PO00353128,C525,LEGE,EDDC,48.32972222222222,13.575555555555555,373,N0375F280 BGR L110 DIBER/N0347F380 DCT NETUP DCT STP DCT RAPED DCT PIGOS DCT EKSID DCT NOSTA DCT EGHIN DCT LAGEN DCT MEBUR DCT ROBAS DCT NEVNI DCT TAGIP DCT MALUG/N0443F370 DCT OBEDI DCT LNZ DCT TIVAP/N0433F360 DCT BUDEX DCT APRAQ/N0373F250 DCT OKL DCT EVIKU/N0367F240 DCT HDO DCT
2026-03-29T15:58:05Z,2026-03-29T15:56:01Z,PO00373137,E195,LOWW,EDDP,48.41277777777778,16.351666666666667,129,N0420F300 LANUX2C LANUX DCT VLM DCT BEFRE DCT IVQOQ T951 YAWOY YAWOY1V
2026-03-29T15:58:05Z,2026-03-29T15:57:30Z,PO00368881,A339,LPPT,LKPR,49.965,11.380277777777778,319,N0478F340 IXIDA1N IXIDA DCT TOSDI DCT ZMR DCT NUBLO/N0466F400 DCT RONSI DCT DELOG DCT PEXOD DCT DIDIG DCT TIRAV DCT ERJAZ DCT PIWIZ DCT TSU UN858 OQQAL DCT RANUX/N0473F390 DCT VALEK DCT LIPNI DCT LIMGO DCT RUDUS DCT BOMBI DCT KOMIB/N0478F370 DCT TONSU/N0480F330 Z35 BAROB/N0471F290 Z35 RONIG/N0440F230 Z35 ODOMO DCT LOMKI
2026-03-29T15:58:05Z,2026-03-29T15:50:33Z,PO00370918,B738,LHBP,EIDW,47.995555555555555,16.839166666666667,315,N0447F360 GILEP DCT ZOLKU DCT BEGLA DCT UBUXI DCT DITIS DCT VARIK DCT KATCE DCT RAVLO Y70 SUPEL/N0448F380 Y70 OTBED L60 PENIL UL28 LELDO M145 BAGSO BAGSO4L
2026-03-29T15:58:05Z,2026-03-29T15:54:21Z,PO00364378,A21N,LHBP,EGGW,48.12638888888889,16.5925,335,N0444F360 GILEP DCT ZOLKU DCT BEGLA DCT FMD DCT DITIS DCT OKG DCT VELIS DCT SWALM DCT NOGRO M40 RINIS RINIS1N
2026-03-29T15:58:05Z,2026-03-29T15:53:08Z,PO00372832,B738,EPPO,LDZD,51.90888888888889,16.695,219,N0439F370 XIDNA1B XIDNA DCT VAGON DCT DESEN/N0443F380 DCT MIKOV DCT DARZA/N0390F320 DCT LOS
2026-03-29T15:58:05Z,2026-03-29T15:56:05Z,PO00372161,E190,EPWA,LOWW,50.93527777777778,19.661944444444444,340,N0413F340 EVINA N744 TUSIN DCT MIKOV/N0327F160 MIKOV8W
2026-03-29T15:58:05Z,2026-03-29T15:47:48Z,PO00366416,B738,EHEH,LZIB,51.256388888888885,10.340833333333334,370,N0358F230 VELNI Y869 SUMOP L179 ERKUM/N0423F350 L179 MEVEL Z44 HMM L620 EXOBA/N0436F370 DCT NOMKA DCT TALEG L620 PIKIB DCT OMELO DCT EVIKU DCT BNO DCT ODNEM A4 BERVA
2026-03-29T15:58:05Z,2026-03-29T15:51:09Z,PO00372231,B738,LTFM,EHAM,47.484722222222224,19.570555555555554,340,N0449F340 TUDBU DCT ETUBA DCT APROB DCT DEGET/N0457F380 DCT BERVA DCT ODNEM DCT ELMEK/N0457F400 DCT VEXIL DCT KATCE DCT NORKU
2026-03-29T15:58:05Z,2026-03-29T15:53:26Z,PO00364124,B738,LTAI,EDDL,47.82972222222222,19.517777777777777,380,N0457F360 EKNUD UQ26 TUDBU DCT APROB DCT BUDOP DCT PATAK/N0451F380 DCT ODNEM DCT RAPET DCT MASEK DCT AMETU T852 TINSA T854 DOMUX DOMUX1A
2026-03-29T15:58:05Z,2026-03-29T15:55:03Z,PO00343897,E190,EHAM,LHBP,50.85777777777778,9.822777777777778,310,N0459F370 EDUPO Z739 MISGO DCT BADGO DCT SWALM DCT VELIS DCT OKG DCT PEPIK DCT NIT M748 ARFOX
2026-03-29T15:58:05Z,2026-03-29T15:55:05Z,PO00371693,B38M,LIME,EPKK,47.916111111111114,14.659722222222221,350,N0407F300 OSKOR1F OSKOR DCT NESTI DCT SUMIR/N0438F340 DCT MALUG/N0444F350 DCT INGID DCT STO DCT LEDVA DCT NETIR NETIR4G
2026-03-29T15:58:05Z,2026-03-29T15:55:49Z,PO00362907,A319,LIML,EDDB,47.9525,11.824722222222222,300,N0393F300 NESTI6A NESTI DCT TAGIP DCT UNTAD DCT BRENO M726 MAH/N0400F300 L132 RUDNO T203 TIVDA/N0390F290 DCT ETVIS DCT DONAD/N0386F280 DCT NAVEK/N0378F270 DCT GAVLI/N0371F260 T203 ATGUP ATGUP1L
2026-03-29T15:58:05Z,2026-03-29T15:54:20Z,PO00377190,E195,EPWA,EDDM,51.525,18.414444444444445,340,N0415F340 SOXER N869 UVIVI DCT ELVOT DCT IPRUX DCT NIRGO T108 LANDU/N0296F100
2026-03-29T15:58:05Z,2026-03-29T15:57:49Z,PO00363307,A319,EDDB,LIPZ,52.16833333333334,13.361944444444445,105,N0430F360 LUROS4N LUROS Y211 BEBKU Z36 MAREM DCT RUDAP DCT EBEDA DCT BADVI DCT BERAS/N0418F350 M736 MIMVI/N0400F330 M736 OLPIX DCT EKPEB DCT UNTAD M738 ADOSA L612 ALBET ALBET2E
2026-03-29T15:58:05Z,2026-03-29T15:57:09Z,PO00363490,A21N,LWSK,ESGG,47.9125,19.215833333333332,360,N0414F300 RAXAD DCT VAGEN DCT RAVAK DCT NEPOS DCT PELOV/N0423F320 DCT PARAK/N0432F340 DCT TPS DCT PATAK DCT BILNA/N0439F360 DCT NUDRO DCT XIDNA DCT BABEN DCT KOLOB DCT ROE DCT NILEN L617 ARQUS
2026-03-29T15:58:05Z,2026-03-29T15:55:33Z,PO00371284,B738,LTAI,EDDK,47.743611111111115,17.352777777777778,380,N0456F380 EKNUD UQ26 BKZ DCT IBLAX DCT RASUB DCT TEGRI DCT BEGLA DCT FMD/N0452F400 DCT DITIS DCT RAPET T843 VELIS/N0420F320 DCT MASEK T841 ERNEP ERNEP2C
2026-03-29T15:58:05Z,2026-03-29T15:57:31Z,PO00364061,A319,EDDB,LIRF,52.29555555555555,13.365555555555556,38,N0422F340 LUROS4N LUROS Y211 BEBKU Z36 MAREM/N0426F350 DCT APRAQ DCT BUDEX DCT ADLET/N0433F360 DCT RISOM/N0437F370 DCT ROSKA DCT AGOMO DCT GAVRA DCT RITEB RITEB4A
2026-03-29T15:58:05Z,2026-03-29T15:56:03Z,PO00348350,A320,LFOB,LUKK,49.971666666666664,9.604166666666666,350,N0451F340 RANUX DCT VALEK DCT LIPNI UN858 LIMGO/N0448F350 DCT BITBU Z140 ODVUX DCT BOMBI DCT BOREP DCT ENITA DCT PITOK DCT KUSIS DCT UNIRA
2026-03-29T15:58:05Z,2026-03-29T15:56:34Z,PO00370230,B738,EGGD,LROP,49.37972222222222,11.265,370,N0363F230 HAWFA1X HAWFA L607 NUCHU/N0430F350 L607 KONAN UL607 REMBA DCT MATUG DCT AMASI/N0440F370 DCT BOMBI DCT TENLO DCT DEXIT DCT PESAT DCT TEGRI DCT NEKUL DCT LAMIT DCT TOSVI TOSVI3X
2026-03-29T15:58:05Z,2026-03-29T15:54:46Z,PO00360206,A320,LRSB,EDDH,47.51972222222222,20.296944444444446,340,N0421F340 ULMIN1P ULMIN DCT TIXIP DCT OLMIP DCT BUDOP DCT AMRAX/N0446F380 DCT HDO DCT SOGMA M748 RARUP RARUP3D
2026-03-29T15:58:05Z,2026-03-29T15:54:43Z,PO00360491,A21N,LRSV,EGGW,48.260555555555555,21.226388888888888,340,N0432F340 HUMOR2A HUMOR DCT KARIL DCT ABULI/N0442F360 DCT HDO DCT NOGRO M40 RINIS RINIS1N
2026-03-29T15:58:05Z,2026-03-29T15:56:59Z,PO00361134,A320,EGLL,EPKK,51.319722222222225,10.938611111111111,350,N0437F350 BPK7G BPK Q295 BRAIN M197 REDFA DCT TACHA DCT NOMKA/N0449F370 DCT OMELO DCT OMIFU DCT BAXEV DCT SOPAV DCT PADKA PADKA4G
2026-03-29T15:58:05Z,2026-03-29T15:54:46Z,PO00366057,A320,EBBR,LKPR,50.09361111111111,8.411111111111111,330,N0430F350 SOPOK Y863 ETENO/N0430F350 Y863 OGLOR DCT EMGOD DCT BOMBI/N0440F370 DCT BOREP DCT TONSU Z35 ODOMO DCT LOMKI
2026-03-29T15:58:05Z,2026-03-29T15:56:21Z,PO00371796,B738,LIPE,EPWR,46.733333333333334,15.546111111111111,366,N0343F180 LUMAV1K LUMAV M859 BARPI/N0448F370 DCT LAPNA DCT GOLVA DCT LEDVA DCT KATQA DCT REGLI L617 EPOPA EPOPA1U
2026-03-29T15:58:05Z,2026-03-29T15:57:36Z,PO00376083,E75S,EPWA,EDDS,51.62694444444445,18.038888888888888,337,N0415F360 SOXER DCT VAMPU DCT BAXIS DCT UVIVI DCT TOMTI DCT ASTEL DCT RAPET Z93 UNAVI Z715 ANELA N869 DINKU/N0327F180 N869 DKB Z818 GEBNO T726 LBU
2026-03-29T15:58:05Z,2026-03-29T15:51:32Z,PO00363223,B738,LTCC,EDDL,47.40972222222222,18.69388888888889,360,N0431F320 ZUITA1W ZUITA UW104 EZS UW710 SIV UA4 TIMOP UT97 LETBU UL621 RIXUB/N0435F340 UL621 ODERO DCT OPT DCT IRLOX DCT BALUX DCT TORNO/N0441F360 DCT BEGLA DCT FMD/N0450F380 DCT DITIS DCT RAPET DCT MASEK DCT AMETU T852 TINSA T854 DOMUX DOMUX1A
2026-03-29T15:58:05Z,2026-03-29T15:51:58Z,PO00358361,A320,LFRS,LKPR,49.919444444444444,7.938055555555556,353,N0396F260 DCT ANG UL976 OBATO/N0428F360 UM163 TABOV/N0434F380 UM163 TSU UN858 OQQAL DCT RANUX DCT VALEK/N0433F390 DCT LIPNI DCT LIMGO DCT BOMBI DCT BOREP DCT TONSU Z35 ODOMO DCT LOMKI LOMKI8S
2026-03-29T15:58:05Z,2026-03-29T15:55:12Z,PO00380151,PC12,EDDG,LKMT,51.4425,11.768888888888888,190,N0287F270 OSNAD1Z OSNAD L980 SAS DCT ABGUS Z94 GALMA M736 SUVUT L620 OMELO DCT EVIKU DCT OMIFU DCT BAXEV DCT
2026-03-29T15:58:05Z,2026-03-29T15:49:50Z,PO00374041,B738,EHAM,LOWW,51.45166666666667,6.875277777777778,308,N0428F330 EDUPO Z739 MISGO DCT TIVUN DCT ESAMA/N0453F390 DCT OSBIT DCT BOREP DCT ENITA DCT ETVIS DCT BUDEX BUDEX2W
2026-03-29T15:58:05Z,2026-03-29T15:51:23Z,PO00372211,E190,LYBE,EKCH,46.23388888888889,20.055,309,N0453F380 TISAK4S TISAK DCT PARAK DCT BOKSI DCT DODAR DCT SAGAN DCT OGDAS DCT DESEN DCT PESEL DCT PENET T298 MONAK
2026-03-29T15:58:05Z,2026-03-29T15:51:52Z,PO00364716,B744,VIDP,EDDK,47.19361111111111,19.660555555555554,340,N0499F320 OROTI A589 ASARI/M084F320 A466 SULOM/N0496F320 DCT INDEK DCT NONIB DCT PS P500 FIRUZ/K0905F320 Z407 VAJEN Z767 DAROW L181 BUTRA Z407 USETU Z514 OGNOB Y92 BUPOR T388 POGON A477 BABUM A909 TUGTA B701 KRS/K0907F340 B143 TUNEK A909 RODAR/N0490F340 N644 LAGAS DCT SARPI UG67 ZUBRE/N0485F320 UG67 TBN UM11 CRM UL746 ODERO DCT OPT/N0480F340 DCT IRLOX DCT BUDOP DCT BALUX DCT BEGLA DCT STO DCT DITIS DCT VEXIL/N0481F320 DCT KUMER DCT PIROT/N0462F310 N850 LARBU DCT PODER Z189 RUNER T858 KOPAG KOPAG3C
2026-03-29T15:58:05Z,2026-03-29T15:50:12Z,PO00373664,B737,LROP,EHAM,46.25972222222222,21.960277777777776,400,N0449F380 SOKRU1K SOKRU DCT OXDOC DCT NARKA/N0453F400 DCT MAKAL DCT LABUK DCT HDO DCT OSKAN DCT BOLBO DCT GARLU DCT EEL DCT BLUFA BLUFA1A
2026-03-29T15:58:05Z,2026-03-29T15:56:49Z,PO00364340,A21N,EPWA,LIPE,52.083333333333336,20.74861111111111,76,N0440F360 EVINA4K EVINA N744 NAVUR DCT PADKA DCT OGDAS DCT UPLAV DCT LEDVA DCT VAMET DCT RADLY/N0410F280 DCT ROSKA/N0411F270 DCT TULIK DCT ARVOD P125 BAMEK BAMEK6N
2026-03-29T15:58:05Z,2026-03-29T15:48:41Z,PO00358991,A21N,LRBS,EDDH,46.44305555555555,23.18027777777778,360,N0432F340 SOKRU DCT OXDOC DCT IRLOX DCT NARKA DCT MAKAL/N0441F360 DCT HDO DCT SOGMA/N0368F200 M748 RARUP RARUP3S
2026-03-29T15:58:05Z,2026-03-29T15:54:55Z,PO00374996,B738,LGSA,EPWR,46.02861111111111,20.011111111111113,400,N0401F320 SOKRI2H SOKRI UY151 IXIMA/N0430F360 UY151 DDM/N0419F360 UY151 ATV/N0431F360 UM749 ROPOX/N0443F380 UM749 SKP UL617 AGISA/N0447F390 DCT MAKED/N0449F400 DCT LONTA UM749 UDVAR DCT PARAK DCT LITKU DCT REGLI L617 EPOPA EPOPA1U
2026-03-29T15:58:05Z,2026-03-29T15:58:00Z,PO00374045,A21N,LHBP,EHAM,47.463055555555556,18.775833333333335,119,N0453F360 GILEP DCT ZOLKU DCT BEGLA DCT DITIS DCT VARIK/N0449F380 DCT KATCE DCT NORKU
2026-03-29T15:58:05Z,2026-03-29T15:55:00Z,PO00363507,A321,EPGD,LIMC,53.954166666666666,17.833055555555557,201,N0450F360 DEXIR3H DEXIR T671 VEKON L730 LUXAL P31 XERBI DCT RASAN DCT ODLIV DCT PINQI DCT NEMAL DCT DETSA/N0443F350 DCT NAXAV DCT RENTA/N0430F330 DCT ATPED DCT LUSIL M984 EVRIP EVRIP3E
2026-03-29T15:58:05Z,2026-03-29T15:51:48Z,PO00359110,A339,VRMM,EDDF,46.977777777777774,20.18138888888889,380,N0485F340 MUNUT1A MUNUT R329 POMAN/M082F340 P570 OTABI/N0482F350 A474 BBB G208 APANO/N0481F360 G451 AAE Z8 VIKIT P628 RK G202 ZB L750 BIROS/N0471F360 L750 RANAH/K0874F360 B449 MAMED B450 SAPAR/K0880F380 B450 BIBIM A909 RODAR/N0476F380 N644 BADIR DCT AGISO N644 TETRO M10 SARPI UM10 GOKPA UL746 ODERO DCT OPT DCT IRLOX DCT EMPOS DCT EVRIK DCT BKS DCT BALUX DCT BEGLA DCT DITIS DCT RAPET T170 GAPLA T178 KERAX
2026-03-29T15:58:05Z,2026-03-29T15:57:02Z,PO00369124,B38M,LEAL,EPKK,46.75972222222222,12.717222222222222,380,N0461F380 MITOS N851 PTC Z238 CHELY N853 LUMAS DCT NIBIK DCT STP DCT RAPED DCT PIGOS DCT EKSID DCT NOSTA DCT NOPMU DCT IDREK DCT LEDKO DCT MALUG/N0454F370 DCT LEDVA DCT NETIR NETIR4G
2026-03-29T15:58:05Z,2026-03-29T15:57:31Z,PO00362393,A21N,LEBL,EPKT,46.45666666666666,12.143333333333333,340,N0443F340 AGENA DCT BODEQ DCT LUMAS DCT UNANA/N0446F360 DCT STP DCT RAPED DCT PIGOS DCT EKSID DCT NOSTA DCT NOPMU DCT NOBMI DCT MALUG/N0444F370 DCT NAVTI/N0436F350 DCT OGDAS DCT BAVOK BAVOK4D
2026-03-29T15:58:05Z,2026-03-29T15:53:58Z,PO00372148,B38M,LIME,LKPR,45.805,10.434166666666666,200,N0421F320 OSKOR1F OSKOR DCT NESTI DCT MALUG/N0430F330 DCT ADLET/N0420F320 DCT BUDEX DCT APRAQ
2026-03-29T15:58:05Z,2026-03-29T15:57:52Z,PO00346756,A320,EDDH,LOWW,53.71527777777778,10.2,104,N0429F310 RAMAR6B RAMAR Z998 OSKAN M748 HDO DCT EVIKU DCT BITSI DCT MIKOV MIKOV8W
2026-03-29T15:58:05Z,2026-03-29T15:52:19Z,PO00370131,B738,LPFR,EPMO,46.12277777777778,11.525,360,N0371F190 TUPIX2V TUPIX Y135 NAPES/N0393F240 N747 ONUBA/N0443F340 N747 SVL/N0444F360 N747 TOSTO DCT OLPOS DCT BEGOX DCT LASPO DCT SOPET DCT DIKUT DCT TORDU DCT LOTOS DCT EBROX DCT PEXOT DCT RODRA DCT BCN DCT SALON DCT AGENA DCT BODEQ DCT LUMAS DCT UNANA DCT STP DCT RAPED DCT PIGOS DCT EKSID DCT NOSTA DCT EGHIN DCT MALUG/N0447F370 DCT INGID DCT LEDVA DCT NETIR DCT KOTEK DCT LOGDA LOGDA4Y
2026-03-29T15:58:05Z,2026-03-29T15:57:37Z,PO00374583,B77W,EHAM,VTBS,52.001666666666665,6.8425,241,N0486F310 ARNEM L620 HMM DCT NOMKA L620 OMELO DCT EVIKU DCT PEPIK DCT BUDOP DCT LUGEB DCT UDROS UM859 KARDE UN644 ROLIN/N0492F310 N644 ODILI DCT BARAD M747 SUBUT T923 ERLEV M11 RODAR/K0907F310 A909 TUGTA/K0905F330 A909 LEMOD/N0490F330 N644 DOBAT/N0492F330 N644 DI A466 SAKUV/N0486F350 A466 SULOM M890 LKN R460 CEA/M084F350 L507 IGONI DCT WILLA
2026-03-29T15:58:05Z,2026-03-29T15:55:32Z,PO00364277,B738,EGCC,LHBP,52.13388888888889,7.446944444444444,370,N0425F350 SONEX1R SONEX L975 DESIG L603 LAMSO DCT EVELI DCT NOMKA/N0438F370 DCT SUVUT L620 PIKIB DCT OMELO DCT EVIKU DCT BNO DCT ODNEM DCT BERVA DCT NIT M748 ARFOX
2026-03-29T15:58:05Z,2026-03-29T15:56:07Z,PO00368377,E190,HEGN,LKPR,45.5625,19.86,380,N0460F340 DCT HGD V608 NABED T55 GINDI W8 ALPID/N0456F350 DCT GESON/N0457F340 DCT LAGVI/N0453F360 Q777 RASDA DCT OTHON DCT VAXOS UN128 RDS UL609 MES DCT EVIVI DCT OKANA/N0455F380 DCT RAVAK DCT TONDO DCT GITAS DCT TEKNO DCT BEGLA DCT BODAL DCT VLM
2026-03-29T15:58:05Z,2026-03-29T15:50:48Z,PO00361337,A319,EGLL,LOWW,50.751666666666665,5.533611111111111,350,N0445F350 DET2G DET L6 DVR UL9 KONAN UL607 KOK DCT MATUG DCT GUBAX/N0449F370 DCT BARSU DCT EKSOS DCT LULAR/N0453F350 DCT RUDAP DCT BUDEX BUDEX2W
2026-03-29T15:58:05Z,2026-03-29T15:56:49Z,PO00374076,E195,EPWA,ELLX,52.03722222222222,20.125,138,N0412F320 SOXER N869 TOMTI DCT ASTEL DCT OKG DCT ANELA Z715 COSJE Z744 LEPSA/N0378F240 Z104 AGBUL/N0360F220 T894 BITBU Z110 BETEX BETEX4K
2026-03-29T15:58:05Z,2026-03-29T15:56:03Z,PO00371242,E195,LYBE,EDDH,46.130833333333335,19.1925,285,N0451F340 TISAK DCT TONDO DCT GITAS/N0452F360 DCT TEKNO DCT BEGLA DCT FMD DCT DITIS DCT VEXIL DCT ABGUS DCT DIRBO T902 RARUP RARUP3P
2026-03-29T15:58:05Z,2026-03-29T15:49:13Z,PO00353253,C17,OJMS,ETAD,45.08777777777778,22.503055555555555,340,N0435F360 DCT QTR M319 ULINA B411 KARIK L550 GENIV L324 LAKTO/N0444F380 DCT ANIDE DCT RIPLI DCT ATFIR/N0410F320 DCT LOMOS DCT BUDOP DCT AMRAX DCT LALES/N0420F340 DCT KATQA DCT OKG N869 ANELA Z715 COSJE/N0379F220 Z744 LEPSA Z104 ODVUX DCT SPA DCT
2026-03-29T15:58:05Z,2026-03-29T15:55:00Z,PO00374000,B738,LTAI,EDDF,46.29527777777778,20.161666666666665,380,N0451F360 EKNUD UQ26 INSEG/N0416F320 UQ26 TUDBU DCT GRN/N0424F340 T226 NAVOD DCT PANZU DCT ELDET DCT BACAM DCT SODGO DCT INVED DCT FAHAZ DCT RAKFA DCT ZOLKU/N0447F380 DCT BEGLA DCT DITIS DCT RAPET T170 NURGO/N0410F320 T170 LATBA/N0398F300 T170 VAGAB/N0360F240 T170 GAPLA/N0336F200 T178 KERAX KERAX5A
2026-03-29T15:58:05Z,2026-03-29T15:55:38Z,PO00360493,C17,LLOV,ETAD,45.653333333333336,22.154722222222222,320,N0297F130 DCT NURIT J10 SHANI/N0336F130 J10 SHAYO/N0445F280 J10 GOBRI L53 SUVAS/N0453F380 L53 ANIDE DCT RIPLI DCT ATFIR/N0433F300 DCT LOMOS DCT BUDOP DCT AMRAX/N0445F340 DCT LALES DCT KATQA DCT OKG N869 ANELA Z715 COSJE/N0408F240 Z744 LEPSA Z104 BATGA/N0430F240 Z104 ODVUX DCT SPA DCT
2026-03-29T15:58:05Z,2026-03-29T15:48:32Z,PO00360781,B77W,VTBS,EGLL,46.382777777777775,22.08861111111111,340,N0492F280 TARED G463 BETNO P646 POXEM/N0505F300 P646 IBITA/M084F300 P646 DOPID/N0506F300 DCT CEA R460 LKN M890 JAL/M084F300 R594 SSB/N0502F300 L626 DPN G333 MERUN/N0494F320 L750 BIROS/N0492F320 L750 RANAH/K0903F320 B449 MAMED B450 BIBIM A909 RODAR/N0488F340 N644 LAGAS DCT SARPI UM10 GOKPA UL746 ODERO DCT OPT DCT IRLOX DCT BALUX DCT BEGLA/N0487F360 DCT DEXIT DCT INBED DCT BOMBI DCT DENUT L608 KEGIT/N0489F340 L608 LOGAN LOGAN2H
2026-03-29T15:58:05Z,2026-03-29T15:52:14Z,PO00358254,A319,LFRS,LKPR,49.599444444444444,6.083611111111111,360,N0433F380 ANG4N ANG UL976 OBATO UM163 TSU UN858 OQQAL DCT RANUX/N0435F390 DCT VALEK DCT LIPNI UN858 LIMGO DCT BOMBI/N0430F370 DCT BOREP DCT TONSU/N0342F230 Z35 ODOMO DCT LOMKI LOMKI9R
2026-03-29T15:58:05Z,2026-03-29T15:53:34Z,PO00366380,B38M,LEMD,EPWA,46.763888888888886,7.804444444444444,360,N0457F320 PINAR N870 SEGRE N871 YAKXU/N0452F340 N871 RONNY/N0449F360 N871 TOPTU/N0449F360 DCT TOU DCT GAI DCT MEN DCT NINUN DCT LATAM DCT ETREK DCT LTP DCT SOPLO DCT OMASI DCT KINNI DCT SOSAL DCT KORED DCT GAMSA/N0450F370 DCT BEPAS DCT VLM DCT ENORU DCT VAGSA DCT OKENO Q277 AGAVA/N0351F190 AGAVA6U
2026-03-29T15:58:05Z,2026-03-29T15:54:26Z,PO00361422,C17,LLOV,ETAD,45.294444444444444,22.376666666666665,360,N0297F130 DCT NURIT J10 SHANI/N0336F130 J10 SHAYO/N0445F280 J10 GOBRI L53 SUVAS/N0455F380 L53 ANIDE DCT RIPLI DCT ATFIR DCT LOMOS/N0440F340 DCT BUDOP DCT AMRAX DCT LALES DCT KATQA DCT OKG N869 ANELA Z715 COSJE/N0423F220 Z744 LEPSA Z104 ODVUX DCT SPA DCT
2026-03-29T15:58:05Z,2026-03-29T15:54:54Z,PO00346284,E290,LSZH,EPKK,47.39833333333333,10.327777777777778,326,N0452F350 DEGES Z2 TUNUM Z209 BIRGI DCT LIMRA DCT STO DCT LEDVA DCT NETIR
2026-03-29T15:58:05Z,2026-03-29T15:53:58Z,PO00357088,A21N,LEBL,EPMO,45.568333333333335,10.413055555555555,340,N0445F340 AGENA DCT BODEQ DCT LUMAS DCT UNANA/N0449F360 DCT STP DCT RAPED DCT PIGOS DCT EKSID DCT NOSTA DCT NOPMU DCT ROBAS DCT NOBMI DCT MOVOR DCT TNT DCT MOBDO/N0440F350 DCT LANUX DCT OKENO Q277 GOGUS GOGUS1R
